Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318458,1,GET,/api/events,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318458,1,POST,/api/events [POST],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,7,7.301760002155788,6.27310000709258,8.135700001730584,10.0
1778318458,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318458,1,PUT,/api/events/{id} [PUT],0.100000,0.100000,14,14,14,14,14,14,14,14,14,14,14,5,5,6,7.365400000708178,4.249700010404922,13.535499994759448,21.0
1778318458,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318458,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318458,1,POST,/api/upload/image [POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.738600007840432,4.738600007840432,4.738600007840432,4.738600007840432,59.0
1778318458,1,GET,/check,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318458,1,GET,/project-manage,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318458,1,GET,/trash,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318458,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318458,1,,Aggregated,0.700000,0.100000,8,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,6,8,619.6864592595914,4.249700010404922,2094.618299990543,35838.88888888889
1778318460,1,GET,/,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,5.350799998268485,4.593000005115755,6.108599991421215,90871.0
1778318460,1,GET,/api/events,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318460,1,POST,/api/events [POST],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,7,7.301760002155788,6.27310000709258,8.135700001730584,10.0
1778318460,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318460,1,PUT,/api/events/{id} [PUT],0.100000,0.100000,14,14,14,14,14,14,14,14,14,14,14,5,5,6,7.365400000708178,4.249700010404922,13.535499994759448,21.0
1778318460,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318460,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318460,1,POST,/api/upload/image [POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,4.738600007840432,4.738600007840432,4.738600007840432,4.738600007840432,59.0
1778318460,1,GET,/check,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318460,1,GET,/project-manage,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318460,1,GET,/trash,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318460,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318460,1,,Aggregated,0.700000,0.100000,8,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,6,8,619.6864592595914,4.249700010404922,2094.618299990543,35838.88888888889
1778318461,1,GET,/,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,5,5.350799998268485,4.593000005115755,6.108599991421215,90871.0
1778318461,1,GET,/api/events,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318461,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,7,7.301760002155788,6.27310000709258,8.135700001730584,10.0
1778318461,1,DELETE,/api/events/{id} [DELETE],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318461,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,5,5,6,7.365400000708178,4.249700010404922,13.535499994759448,21.0
1778318461,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318461,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318461,1,POST,/api/upload/image [POST],0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318461,1,GET,/check,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318461,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318461,1,GET,/trash,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318461,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318461,1,,Aggregated,0.800000,0.200000,8,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,7,7,597.7011785715669,4.098599994904362,2094.618299990543,34561.03571428572
1778318462,1,GET,/,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.952233333218222,4.1551000031176955,6.108599991421215,90871.0
1778318462,1,GET,/api/events,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318462,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,7,7.301760002155788,6.27310000709258,8.135700001730584,10.0
1778318462,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318462,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,5,5,6,7.365400000708178,4.249700010404922,13.535499994759448,21.0
1778318462,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318462,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318462,1,POST,/api/upload/image [POST],0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318462,1,GET,/check,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318462,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318462,1,GET,/trash,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318462,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318462,1,,Aggregated,0.800000,0.200000,8,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,29,7,7,577.2340724140341,4.098599994904362,2094.618299990543,36502.75862068965
1778318463,1,GET,/,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.952233333218222,4.1551000031176955,6.108599991421215,90871.0
1778318463,1,GET,/api/events,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318463,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,7,7.301760002155788,6.27310000709258,8.135700001730584,10.0
1778318463,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318463,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,5,5,6,7.365400000708178,4.249700010404922,13.535499994759448,21.0
1778318463,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318463,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318463,1,POST,/api/upload/image [POST],0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318463,1,GET,/check,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318463,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318463,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318463,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318463,1,,Aggregated,0.800000,0.200000,14,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,29,7,7,577.2340724140341,4.098599994904362,2094.618299990543,36502.75862068965
1778318464,1,GET,/,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318464,1,GET,/api/events,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318464,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,5,0,7,7.301760002155788,6.27310000709258,8.135700001730584,10.0
1778318464,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318464,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,5,5,6,7.365400000708178,4.249700010404922,13.535499994759448,21.0
1778318464,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318464,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318464,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318464,1,GET,/check,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318464,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318464,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318464,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318464,1,,Aggregated,0.800000,0.300000,8,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,30,7,7,558.1293966669667,4.093800002010539,2094.618299990543,38315.03333333333
1778318465,1,GET,/,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318465,1,GET,/api/events,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318465,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,7,7.280116667971015,6.27310000709258,8.135700001730584,10.0
1778318465,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318465,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,6,6,5,6.909200002458722,4.249700010404922,13.535499994759448,21.0
1778318465,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318465,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318465,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318465,1,GET,/check,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318465,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318465,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318465,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318465,1,,Aggregated,0.800000,0.300000,7,8,14,14,2100,2100,2100,2100,2100,2100,2100,32,8,7,523.6150625005394,4.093800002010539,2094.618299990543,35921.3125
1778318466,1,GET,/,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318466,1,GET,/api/events,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318466,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,7,7.280116667971015,6.27310000709258,8.135700001730584,10.0
1778318466,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2094.618299990543,2072.1800999948755,2060.590699999011,2094.618299990543,11.0
1778318466,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,6,6,5,6.909200002458722,4.249700010404922,13.535499994759448,21.0
1778318466,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318466,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318466,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318466,1,GET,/check,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318466,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318466,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318466,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318466,1,,Aggregated,0.800000,0.300000,7,8,14,14,2100,2100,2100,2100,2100,2100,2100,32,8,7,523.6150625005394,4.093800002010539,2094.618299990543,35921.3125
1778318467,1,GET,/,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318467,1,GET,/api/events,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.447900006198324,6.304350004938897,4.447900006198324,8.16080000367947,3793.0
1778318467,1,POST,/api/events [POST],0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,7,7.280116667971015,6.27310000709258,8.135700001730584,10.0
1778318467,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2094.618299990543,2069.1921999969054,2054.252700007055,2094.618299990543,11.0
1778318467,1,PUT,/api/events/{id} [PUT],0.100000,0.100000,14,14,14,14,14,14,14,14,14,14,14,6,6,5,6.909200002458722,4.249700010404922,13.535499994759448,21.0
1778318467,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318467,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318467,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318467,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318467,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318467,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318467,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318467,1,,Aggregated,0.700000,0.200000,5,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,8,7,569.998021212858,4.093800002010539,2094.618299990543,34833.121212121216
1778318468,1,GET,/,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318468,1,GET,/api/events,0.000000,0.000000,55,55,55,55,55,55,55,55,55,55,55,3,0,8,22.466200006116804,4.447900006198324,54.789900008472614,3793.0
1778318468,1,POST,/api/events [POST],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,6,0,7,7.280116667971015,6.27310000709258,8.135700001730584,10.0
1778318468,1,DELETE,/api/events/{id} [DELETE],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2094.618299990543,2069.1921999969054,2054.252700007055,2094.618299990543,11.0
1778318468,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,14,14,14,14,14,14,14,14,14,14,14,6,6,5,6.909200002458722,4.249700010404922,13.535499994759448,21.0
1778318468,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318468,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318468,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318468,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318468,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318468,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318468,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318468,1,,Aggregated,0.800000,0.300000,7,55,2100,2100,2100,2100,2100,2100,2100,2100,2100,34,8,7,554.8448411774349,4.093800002010539,2094.618299990543,33920.17647058824
1778318469,1,GET,/,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318469,1,GET,/api/events,0.000000,0.000000,55,55,55,55,55,55,55,55,55,55,55,3,0,8,22.466200006116804,4.447900006198324,54.789900008472614,3793.0
1778318469,1,POST,/api/events [POST],0.200000,0.000000,7,7,8,8,8,8,8,8,8,8,8,7,0,7,6.971885714197664,5.122499991557561,8.135700001730584,10.0
1778318469,1,DELETE,/api/events/{id} [DELETE],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2094.618299990543,2069.1921999969054,2054.252700007055,2094.618299990543,11.0
1778318469,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,5,5,14,14,14,14,14,14,14,14,14,7,7,5,6.466300002232726,3.808900000876747,13.535499994759448,21.0
1778318469,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318469,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318469,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318469,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318469,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318469,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
1778318469,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2080.6794999953127,2080.6794999953127,2080.6794999953127,2080.6794999953127,164189.0
1778318469,1,,Aggregated,0.800000,0.300000,5,5,7,55,2100,2100,2100,2100,2100,2100,2100,36,9,7,524.2682222229228,3.808900000876747,2094.618299990543,32036.583333333332
1778318470,1,GET,/,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,4,0,4.093800002010539,4.737625000416301,4.093800002010539,6.108599991421215,90871.0
1778318470,1,GET,/api/events,0.000000,0.000000,55,55,55,55,55,55,55,55,55,55,55,3,0,8,22.466200006116804,4.447900006198324,54.789900008472614,3793.0
1778318470,1,POST,/api/events [POST],0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,7,6.971885714197664,5.122499991557561,8.135700001730584,10.0
1778318470,1,DELETE,/api/events/{id} [DELETE],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2094.618299990543,2069.1921999969054,2054.252700007055,2094.618299990543,11.0
1778318470,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,7,7,5,6.466300002232726,3.808900000876747,13.535499994759448,21.0
1778318470,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2082.956099999137,2082.956099999137,2082.956099999137,2082.956099999137,11.0
1778318470,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2083.249600007548,2083.249600007548,2083.249600007548,2083.249600007548,2.0
1778318470,1,POST,/api/upload/image [POST],0.100000,0.100000,4,4,4,4,4,4,4,4,4,4,4,2,2,4.098599994904362,4.418600001372397,4.098599994904362,4.738600007840432,59.0
1778318470,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.1099999982398,5.1099999982398,5.1099999982398,5.1099999982398,181520.0
1778318470,1,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6.3309000033768825,4.902200002106838,7.759600004646927,164189.0
1778318470,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.59219999902416,4.59219999902416,4.59219999902416,4.59219999902416,103953.0
